row_number, computation, coverage
1414,3279276,335,
1415,3279276,347,
1416,3279276,339,
1417,3279276,333,
1418,3279276,290,
1419,3279276,392,
1420,3279276,393,
1421,3279276,323,
1422,3279276,369,
1423,3279276,314,
1424,3279276,331,
1425,3279276,288,
1426,3279276,337,
1427,3279276,341,
1428,3279276,343,
1429,3279276,319,
1430,3279276,324,
1431,3279276,319,
1432,3279276,353,
1433,3279276,371,
1434,3279276,344,
1435,3279276,284,
1436,3279276,331,
1437,3279276,352,
1438,3279276,377,
1439,3279276,349,
1440,3279276,322,
1441,3279276,326,
1442,3279276,300,
1443,3279276,396,
1444,3279276,302,
1445,3279276,312,
1446,3279276,337,
1447,3279276,289,
1448,3279276,293,
1449,3279276,320,
1450,3279276,344,
1451,3279276,340,
1452,3279276,334,
1453,3279276,344,
1454,3279276,316,
1455,3279276,334,
1456,3279276,348,
1457,3279276,289,
1458,3279276,363,
1459,3279276,336,
1460,3279276,342,
1461,3279276,300,
1462,3279276,306,
1463,3279276,280,
1464,3279276,347,
1465,3279276,358,
1466,3279276,311,
1467,3279276,327,
1468,3279276,302,
1469,3279276,342,
1470,3279276,303,
1471,3279276,303,
1472,3279276,337,
1473,3279276,309,
1474,3279276,343,
1475,3279276,302,
1476,3279276,307,
1477,3279276,293,
1478,3279276,302,
1479,3279276,314,
1480,3279276,336,
1481,3279276,281,
1482,3279276,312,
1483,3279276,298,
1484,3279276,285,
1485,3279276,321,
1486,3279276,308,
1487,3279276,323,
1488,3279276,322,
1489,3279276,305,
1490,3279276,306,
1491,3279276,297,
1492,3279276,281,
1493,3279276,291,
1494,3279276,280,
1495,3279276,332,
1496,3279276,294,
1497,3279276,323,
1498,3279276,293,
1499,3279276,311,
1500,3279276,274,
1501,3279276,303,
1502,3279276,304,
1503,3279276,298,
1504,3279276,282,
1505,3279276,318,
1506,3279276,317,
1507,3279276,314,
1508,3279276,318,
1509,3279276,299,
1510,3279276,274,
1511,3279276,307,
1512,3279276,269,
1513,3279276,248,
1514,3279276,309,
1515,3279276,271,
1516,3279276,286,
1517,3279276,276,
1518,3279276,303,
1519,3279276,298,
1520,3279276,300,
1521,3279276,267,
1522,3279276,260,
1523,3279276,279,
1524,3279276,264,
1525,3279276,298,
1526,3279276,252,
1527,3279276,307,
1528,3279276,269,
1529,3279276,312,
1530,3279276,303,
1531,3279276,264,
1532,3279276,291,
1533,3279276,309,
1534,3279276,298,
1535,3279276,301,
1536,3279276,282,
1537,3279276,287,
1538,3279276,283,
1539,3279276,304,
1540,3279276,274,
1541,3279276,252,
1542,3279276,311,
1543,3279276,279,
1544,3279276,260,
1545,3279276,254,
1546,3279276,242,
1547,3279276,259,
1548,3279276,271,
1549,3279276,281,
1550,3279276,244,
1551,3279276,260,
1552,3279276,281,
1553,3279276,254,
1554,3279276,273,
1555,3279276,272,
1556,3279276,250,
1557,3279276,263,
1558,3279276,272,
1559,3279276,256,
1560,3279276,265,
1561,3279276,233,
1562,3279276,260,
1563,3279276,240,
1564,3279276,242,
1565,3279276,262,
1566,3279276,274,
1567,3279276,268,
1568,3279276,257,
1569,3279276,263,
1570,3279276,232,
1571,3279276,286,
1572,3279276,253,
1573,3279276,285,
1574,3279276,273,
1575,3279276,245,
1576,3279276,270,
1577,3279276,249,
1578,3279276,249,
1579,3279276,239,
1580,3279276,278,
1581,3279276,261,
1582,3279276,237,
1583,3279276,247,
1584,3279276,247,
1585,3279276,281,
1586,3279276,236,
1587,3279276,244,
1588,3279276,237,
1589,3279276,237,
1590,3279276,225,
1591,3279276,272,
1592,3279276,250,
1593,3279276,212,
1594,3279276,223,
1595,3279276,250,
1596,3279276,244,
1597,3279276,246,
1598,3279276,248,
1599,3279276,273,
1600,3279276,237,
1601,3279276,253,
1602,3279276,250,
1603,3279276,248,
1604,3279276,210,
1605,3279276,235,
1606,3279276,245,
1607,3279276,226,
1608,3279276,259,
1609,3279276,233,
1610,3279276,195,
1611,3279276,208,
1612,3279276,210,
1613,3279276,247,
1614,3279276,239,
1615,3279276,242,
1616,3279276,215,
1617,3279276,243,
1618,3279276,252,
1619,3279276,258,
1620,3279276,269,
1621,3279276,208,
1622,3279276,225,
1623,3279276,231,
1624,3279276,236,
1625,3279276,213,
1626,3279276,230,
1627,3279276,228,
1628,3279276,204,
1629,3279276,237,
1630,3279276,231,
1631,3279276,215,
1632,3279276,218,
1633,3279276,254,
1634,3279276,214,
1635,3279276,207,
1636,3279276,229,
1637,3279276,221,
1638,3279276,225,
1639,3279276,239,
1640,3279276,214,
1641,3279276,243,
1642,3279276,205,
1643,3279276,207,
1644,3279276,208,
1645,3279276,218,
1646,3279276,217,
1647,3279276,216,
1648,3279276,223,
1649,3279276,214,
1650,3279276,215,
1651,3279276,212,
1652,3279276,207,
1653,3279276,195,
1654,3279276,224,
1655,3279276,243,
1656,3279276,197,
1657,3279276,220,
1658,3279276,212,
1659,3279276,213,
1660,3279276,182,
1661,3279276,201,
1662,3279276,205,
1663,3279276,196,
1664,3279276,210,
1665,3279276,208,
1666,3279276,197,
1667,3279276,206,
1668,3279276,198,
1669,3279276,216,
1670,3279276,231,
1671,3279276,208,
1672,3279276,228,
1673,3279276,207,
1674,3279276,231,
1675,3279276,185,
1676,3279276,219,
1677,3279276,191,
1678,3279276,224,
1679,3279276,200,
1680,3279276,227,
1681,3279276,175,
1682,3279276,225,
1683,3279276,184,
1684,3279276,215,
1685,3279276,230,
1686,3279276,207,
1687,3279276,185,
1688,3279276,189,
1689,3279276,184,
1690,3279276,186,
1691,3279276,186,
1692,3279276,186,
1693,3279276,206,
1694,3279276,174,
1695,3279276,219,
1696,3279276,205,
1697,3279276,206,
1698,3279276,203,
1699,3279276,174,
1700,3279276,185,
1701,3279276,174,
1702,3279276,199,
1703,3279276,187,
1704,3279276,209,
1705,3279276,198,
1706,3279276,189,
1707,3279276,224,
1708,3279276,188,
1709,3279276,191,
1710,3279276,172,
1711,3279276,185,
1712,3279276,194,
1713,3279276,179,
1714,3279276,181,
1715,3279276,163,
1716,3279276,170,
1717,3279276,170,
1718,3279276,221,
1719,3279276,194,
1720,3279276,197,
1721,3279276,173,
1722,3279276,195,
1723,3279276,197,
1724,3279276,195,
1725,3279276,193,
1726,3279276,193,
1727,3279276,195,
1728,3279276,201,
1729,3279276,192,
1730,3279276,196,
1731,3279276,188,
1732,3279276,184,
1733,3279276,178,
1734,3279276,187,
1735,3279276,188,
1736,3279276,192,
1737,3279276,168,
1738,3279276,179,
1739,3279276,190,
1740,3279276,188,
1741,3279276,175,
1742,3279276,178,
1743,3279276,189,
1744,3279276,173,
1745,3279276,199,
1746,3279276,203,
1747,3279276,175,
1748,3279276,159,
1749,3279276,180,
1750,3279276,176,
1751,3279276,187,
1752,3279276,187,
1753,3279276,179,
1754,3279276,159,
1755,3279276,158,
1756,3279276,165,
1757,3279276,163,
1758,3279276,162,
1759,3279276,161,
1760,3279276,148,
1761,3279276,157,
1762,3279276,167,
1763,3279276,167,
1764,3279276,165,
1765,3279276,178,
1766,3279276,164,
1767,3279276,157,
1768,3279276,183,
1769,3279276,158,
1770,3279276,155,
1771,3279276,157,
1772,3279276,177,
1773,3279276,144,
1774,3279276,158,
1775,3279276,189,
1776,3279276,156,
1777,3279276,165,
1778,3279276,173,
1779,3279276,179,
1780,3279276,146,
1781,3279276,153,
1782,3279276,152,
1783,3279276,182,
1784,3279276,159,
1785,3279276,175,
1786,3279276,160,
1787,3279276,161,
1788,3279276,145,
1789,3279276,173,
1790,3279276,168,
1791,3279276,144,
1792,3279276,168,
1793,3279276,154,
1794,3279276,184,
1795,3279276,155,
1796,3279276,143,
1797,3279276,166,
1798,3279276,171,
1799,3279276,185,
1800,3279276,154,
1801,3279276,149,
1802,3279276,186,
1803,3279276,146,
1804,3279276,152,
1805,3279276,146,
1806,3279276,142,
1807,3279276,163,
1808,3279276,144,
1809,3279276,153,
1810,3279276,159,
1811,3279276,161,
1812,3279276,166,
1813,3279276,153,
1814,3279276,147,
1815,3279276,137,
1816,3279276,147,
1817,3279276,145,
1818,3279276,156,
1819,3279276,150,
1820,3279276,137,
1821,3279276,170,
1822,3279276,138,
1823,3279276,157,
1824,3279276,134,
1825,3279276,145,
1826,3279276,151,
1827,3279276,141,
1828,3279276,145,
1829,3279276,145,
1830,3279276,152,
1831,3279276,162,
1832,3279276,138,
1833,3279276,143,
1834,3279276,142,
1835,3279276,155,
1836,3279276,146,
1837,3279276,166,
1838,3279276,149,
1839,3279276,145,
1840,3279276,144,
1841,3279276,155,
1842,3279276,155,
1843,3279276,139,
1844,3279276,143,
1845,3279276,123,
1846,3279276,145,
1847,3279276,122,
1848,3279276,153,
1849,3279276,129,
1850,3279276,147,
1851,3279276,133,
1852,3279276,123,
1853,3279276,149,
1854,3279276,138,
1855,3279276,125,
1856,3279276,140,
1857,3279276,140,
1858,3279276,140,
1859,3279276,157,
1860,3279276,128,
1861,3279276,126,
1862,3279276,138,
1863,3279276,139,
1864,3279276,139,
1865,3279276,171,
1866,3279276,140,
1867,3279276,137,
1868,3279276,121,
1869,3279276,163,
1870,3279276,130,
1871,3279276,139,
1872,3279276,140,
1873,3279276,144,
1874,3279276,147,
1875,3279276,140,
1876,3279276,128,
1877,3279276,130,
1878,3279276,152,
1879,3279276,138,
1880,3279276,128,
1881,3279276,139,
1882,3279276,138,
1883,3279276,124,
1884,3279276,128,
1885,3279276,132,
1886,3279276,141,
1887,3279276,161,
1888,3279276,139,
1889,3279276,135,
1890,3279276,145,
1891,3279276,130,
1892,3279276,131,
1893,3279276,135,
1894,3279276,131,
1895,3279276,120,
1896,3279276,124,
1897,3279276,142,
1898,3279276,155,
1899,3279276,150,
1900,3279276,147,
1901,3279276,118,
1902,3279276,122,
1903,3279276,166,
1904,3279276,123,
1905,3279276,121,
1906,3279276,127,
1907,3279276,109,
1908,3279276,131,
1909,3279276,129,
1910,3279276,126,
1911,3279276,142,
1912,3279276,117,
1913,3279276,115,
1914,3279276,121,
1915,3279276,109,
1916,3279276,120,
1917,3279276,130,
1918,3279276,107,
1919,3279276,104,
1920,3279276,121,
1921,3279276,115,
1922,3279276,115,
1923,3279276,105,
1924,3279276,165,
1925,3279276,115,
1926,3279276,121,
1927,3279276,131,
1928,3279276,126,
1929,3279276,125,
1930,3279276,136,
1931,3279276,110,
1932,3279276,116,
1933,3279276,117,
1934,3279276,132,
1935,3279276,108,
1936,3279276,134,
1937,3279276,128,
1938,3279276,134,
1939,3279276,120,
1940,3279276,99,
1941,3279276,118,
1942,3279276,109,
1943,3279276,124,
1944,3279276,118,
1945,3279276,107,
1946,3279276,105,
1947,3279276,113,
1948,3279276,113,
1949,3279276,127,
1950,3279276,122,
1951,3279276,125,
1952,3279276,114,
1953,3279276,125,
1954,3279276,113,
1955,3279276,116,
1956,3279276,105,
1957,3279276,105,
1958,3279276,114,
1959,3279276,126,
1960,3279276,114,
1961,3279276,115,
1962,3279276,121,
1963,3279276,109,
1964,3279276,105,
1965,3279276,117,
1966,3279276,113,
1967,3279276,112,
1968,3279276,101,
1969,3279276,122,
1970,3279276,94,
1971,3279276,117,
1972,3279276,129,
1973,3279276,118,
1974,3279276,110,
1975,3279276,99,
1976,3279276,111,
1977,3279276,107,
1978,3279276,120,
1979,3279276,128,
1980,3279276,111,
1981,3279276,115,
1982,3279276,92,
1983,3279276,107,
1984,3279276,101,
1985,3279276,105,
1986,3279276,94,
1987,3279276,94,
1988,3279276,106,
1989,3279276,105,
1990,3279276,104,
1991,3279276,112,
1992,3279276,114,
1993,3279276,108,
1994,3279276,110,
1995,3279276,104,
1996,3279276,104,
1997,3279276,92,
1998,3279276,107,
1999,3279276,115,
2000,3279276,112,
2001,3279276,105,
2002,3279276,129,
2003,3279276,107,
2004,3279276,94,
2005,3279276,101,
2006,3279276,100,
2007,3279276,109,
2008,3279276,96,
2009,3279276,96,
2010,3279276,99,
2011,3279276,85,
2012,3279276,90,
2013,3279276,100,
2014,3279276,97,
2015,3279276,103,
2016,3279276,108,
2017,3279276,84,
2018,3279276,93,
2019,3279276,107,
2020,3279276,90,
2021,3279276,99,
2022,3279276,96,
2023,3279276,90,
2024,3279276,112,
2025,3279276,101,
2026,3279276,102,
2027,3279276,90,
2028,3279276,100,
2029,3279276,96,
2030,3279276,98,
2031,3279276,107,
2032,3279276,100,
2033,3279276,82,
2034,3279276,91,
2035,3279276,93,
2036,3279276,97,
2037,3279276,96,
2038,3279276,85,
2039,3279276,95,
2040,3279276,88,
2041,3279276,92,
2042,3279276,102,
2043,3279276,91,
2044,3279276,92,
2045,3279276,93,
2046,3279276,104,
2047,3279276,88,
2048,3279276,80,
2049,3279276,88,
2050,3279276,91,
2051,3279276,100,
2052,3279276,81,
2053,3279276,97,
2054,3279276,99,
2055,3279276,90,
2056,3279276,97,
2057,3279276,88,
2058,3279276,94,
2059,3279276,84,
2060,3279276,91,
2061,3279276,86,
2062,3279276,101,
2063,3279276,88,
2064,3279276,79,
2065,3279276,87,
2066,3279276,84,
2067,3279276,94,
2068,3279276,91,
2069,3279276,85,
2070,3279276,77,
2071,3279276,102,
2072,3279276,83,
2073,3279276,87,
2074,3279276,100,
2075,3279276,105,
2076,3279276,90,
2077,3279276,83,
2078,3279276,76,
2079,3279276,72,
2080,3279276,91,
2081,3279276,72,
2082,3279276,83,
2083,3279276,75,
2084,3279276,91,
2085,3279276,83,
2086,3279276,91,
2087,3279276,87,
2088,3279276,80,
2089,3279276,85,
2090,3279276,76,
2091,3279276,78,
2092,3279276,75,
2093,3279276,106,
2094,3279276,77,
2095,3279276,84,
2096,3279276,65,
2097,3279276,85,
2098,3279276,93,
2099,3279276,73,
2100,3279276,67,
2101,3279276,72,
2102,3279276,89,
2103,3279276,75,
2104,3279276,80,
2105,3279276,79,
2106,3279276,88,
2107,3279276,91,
2108,3279276,90,
2109,3279276,74,
2110,3279276,74,
2111,3279276,73,
2112,3279276,80,
2113,3279276,65,
2114,3279276,67,
2115,3279276,84,
2116,3279276,75,
2117,3279276,85,
2118,3279276,85,
2119,3279276,88,
2120,3279276,76,
2121,3279276,73,
2122,3279276,78,
2123,3279276,78,
2124,3279276,74,
2125,3279276,90,
2126,3279276,80,
2127,3279276,78,
2128,3279276,86,
2129,3279276,75,
2130,3279276,77,
2131,3279276,66,
2132,3279276,79,
2133,3279276,74,
2134,3279276,81,
2135,3279276,77,
2136,3279276,82,
2137,3279276,80,
2138,3279276,78,
2139,3279276,68,
2140,3279276,73,
2141,3279276,90,
2142,3279276,74,
2143,3279276,80,
2144,3279276,69,
2145,3279276,80,
2146,3279276,71,
2147,3279276,63,
2148,3279276,77,
2149,3279276,61,
2150,3279276,75,
2151,3279276,66,
2152,3279276,72,
2153,3279276,74,
2154,3279276,80,
2155,3279276,74,
2156,3279276,74,
2157,3279276,77,
2158,3279276,67,
2159,3279276,70,
2160,3279276,77,
2161,3279276,69,
2162,3279276,71,
2163,3279276,64,
2164,3279276,70,
2165,3279276,67,
2166,3279276,68,
2167,3279276,67,
2168,3279276,68,
2169,3279276,63,
2170,3279276,80,
2171,3279276,74,
2172,3279276,69,
2173,3279276,71,
2174,3279276,67,
2175,3279276,69,
2176,3279276,60,
2177,3279276,88,
2178,3279276,67,
2179,3279276,67,
2180,3279276,65,
2181,3279276,65,
2182,3279276,67,
2183,3279276,73,
2184,3279276,71,
2185,3279276,67,
2186,3279276,58,
2187,3279276,71,
2188,3279276,59,
2189,3279276,74,
2190,3279276,67,
2191,3279276,72,
2192,3279276,65,
2193,3279276,80,
2194,3279276,69,
2195,3279276,62,
2196,3279276,65,
2197,3279276,54,
2198,3279276,62,
2199,3279276,71,
2200,3279276,68,
2201,3279276,64,
2202,3279276,69,
2203,3279276,62,
2204,3279276,72,
2205,3279276,71,
2206,3279276,65,
2207,3279276,67,
2208,3279276,56,
2209,3279276,72,
2210,3279276,65,
2211,3279276,56,
2212,3279276,64,
2213,3279276,55,
2214,3279276,66,
2215,3279276,68,
2216,3279276,73,
2217,3279276,55,
2218,3279276,65,
2219,3279276,52,
2220,3279276,72,
2221,3279276,79,
2222,3279276,59,
2223,3279276,64,
2224,3279276,62,
2225,3279276,65,
2226,3279276,74,
2227,3279276,62,
2228,3279276,73,
2229,3279276,81,
2230,3279276,62,
2231,3279276,76,
2232,3279276,57,
2233,3279276,57,
2234,3279276,51,
2235,3279276,59,
2236,3279276,66,
2237,3279276,67,
2238,3279276,53,
2239,3279276,72,
2240,3279276,54,
2241,3279276,54,
2242,3279276,59,
2243,3279276,53,
2244,3279276,59,
2245,3279276,66,
2246,3279276,60,
2247,3279276,60,
2248,3279276,61,
2249,3279276,59,
2250,3279276,55,
2251,3279276,57,
2252,3279276,59,
2253,3279276,60,
2254,3279276,53,
2255,3279276,56,
2256,3279276,65,
2257,3279276,54,
2258,3279276,64,
2259,3279276,58,
2260,3279276,54,
2261,3279276,61,
2262,3279276,61,
2263,3279276,59,
2264,3279276,56,
2265,3279276,65,
2266,3279276,69,
2267,3279276,44,
2268,3279276,60,
2269,3279276,51,
2270,3279276,53,
2271,3279276,63,
2272,3279276,52,
2273,3279276,53,
2274,3279276,61,
2275,3279276,51,
2276,3279276,60,
2277,3279276,65,
2278,3279276,48,
2279,3279276,57,
2280,3279276,57,
2281,3279276,54,
2282,3279276,49,
2283,3279276,53,
2284,3279276,48,
2285,3279276,57,
2286,3279276,59,
2287,3279276,66,
2288,3279276,66,
2289,3279276,55,
2290,3279276,50,
2291,3279276,40,
2292,3279276,52,
2293,3279276,50,
2294,3279276,49,
2295,3279276,55,
2296,3279276,46,
2297,3279276,51,
2298,3279276,51,
2299,3279276,58,
2300,3279276,49,
2301,3279276,48,
2302,3279276,56,
2303,3279276,51,
2304,3279276,61,
2305,3279276,53,
2306,3279276,49,
2307,3279276,54,
2308,3279276,48,
2309,3279276,51,
2310,3279276,47,
2311,3279276,61,
2312,3279276,47,
2313,3279276,49,
2314,3279276,44,
2315,3279276,47,
2316,3279276,49,
2317,3279276,47,
2318,3279276,53,
2319,3279276,46,
2320,3279276,45,
2321,3279276,59,
2322,3279276,50,
2323,3279276,47,
2324,3279276,58,
2325,3279276,49,
2326,3279276,43,
2327,3279276,54,
2328,3279276,45,
2329,3279276,52,
2330,3279276,56,
2331,3279276,54,
2332,3279276,41,
2333,3279276,40,
2334,3279276,54,
2335,3279276,45,
2336,3279276,46,
2337,3279276,43,
2338,3279276,52,
2339,3279276,40,
2340,3279276,38,
2341,3279276,58,
2342,3279276,41,
2343,3279276,51,
2344,3279276,47,
2345,3279276,57,
2346,3279276,48,
2347,3279276,53,
2348,3279276,44,
2349,3279276,43,
2350,3279276,45,
2351,3279276,45,
2352,3279276,37,
2353,3279276,44,
2354,3279276,46,
2355,3279276,40,
2356,3279276,54,
2357,3279276,35,
2358,3279276,56,
2359,3279276,45,
2360,3279276,45,
2361,3279276,47,
2362,3279276,46,
2363,3279276,47,
2364,3279276,42,
2365,3279276,40,
2366,3279276,46,
2367,3279276,39,
2368,3279276,42,
2369,3279276,57,
2370,3279276,49,
2371,3279276,46,
2372,3279276,51,
2373,3279276,45,
2374,3279276,42,
2375,3279276,46,
2376,3279276,48,
2377,3279276,42,
2378,3279276,42,
2379,3279276,40,
2380,3279276,35,
2381,3279276,40,
2382,3279276,43,
2383,3279276,41,
2384,3279276,39,
2385,3279276,38,
2386,3279276,47,
2387,3279276,43,
2388,3279276,48,
2389,3279276,42,
2390,3279276,39,
2391,3279276,47,
2392,3279276,37,
2393,3279276,37,
2394,3279276,50,
2395,3279276,39,
2396,3279276,35,
2397,3279276,52,
2398,3279276,38,
2399,3279276,39,
2400,3279276,37,
2401,3279276,34,
2402,3279276,35,
2403,3279276,39,
2404,3279276,38,
2405,3279276,42,
2406,3279276,37,
2407,3279276,46,
2408,3279276,38,
2409,3279276,34,
2410,3279276,47,
2411,3279276,39,
2412,3279276,36,
2413,3279276,34,
2414,3279276,35,
2415,3279276,38,
2416,3279276,44,
2417,3279276,37,
2418,3279276,44,
2419,3279276,42,
2420,3279276,36,
2421,3279276,36,
2422,3279276,39,
2423,3279276,41,
2424,3279276,37,
2425,3279276,40,
2426,3279276,53,
2427,3279276,39,
2428,3279276,41,
2429,3279276,36,
2430,3279276,37,
2431,3279276,45,
2432,3279276,40,
2433,3279276,37,
2434,3279276,36,
2435,3279276,37,
2436,3279276,46,
2437,3279276,38,
2438,3279276,38,
2439,3279276,38,
2440,3279276,37,
2441,3279276,39,
2442,3279276,37,
2443,3279276,45,
2444,3279276,35,
2445,3279276,34,
2446,3279276,36,
2447,3279276,41,
2448,3279276,34,
2449,3279276,33,
2450,3279276,36,
2451,3279276,40,
2452,3279276,43,
2453,3279276,39,
2454,3279276,34,
2455,3279276,36,
2456,3279276,33,
2457,3279276,35,
2458,3279276,30,
2459,3279276,35,
2460,3279276,35,
2461,3279276,41,
2462,3279276,31,
2463,3279276,35,
2464,3279276,35,
2465,3279276,35,
2466,3279276,34,
2467,3279276,39,
2468,3279276,34,
2469,3279276,32,
2470,3279276,39,
2471,3279276,32,
2472,3279276,36,
2473,3279276,38,
2474,3279276,33,
2475,3279276,27,
2476,3279276,32,
2477,3279276,36,
2478,3279276,36,
2479,3279276,31,
2480,3279276,32,
2481,3279276,38,
2482,3279276,30,
2483,3279276,33,
2484,3279276,31,
2485,3279276,28,
2486,3279276,32,
2487,3279276,35,
2488,3279276,39,
2489,3279276,37,
2490,3279276,31,
2491,3279276,33,
2492,3279276,25,
2493,3279276,29,
2494,3279276,37,
2495,3279276,34,
2496,3279276,32,
2497,3279276,37,
2498,3279276,33,
2499,3279276,35,
2500,3279276,34,
2501,3279276,34,
2502,3279276,26,
2503,3279276,33,
2504,3279276,28,
2505,3279276,36,
2506,3279276,28,
2507,3279276,25,
2508,3279276,30,
2509,3279276,32,
2510,3279276,26,
2511,3279276,25,
2512,3279276,35,
2513,3279276,32,
2514,3279276,39,
2515,3279276,29,
2516,3279276,25,
2517,3279276,28,
2518,3279276,31,
2519,3279276,27,
2520,3279276,27,
2521,3279276,27,
2522,3279276,26,
2523,3279276,30,
2524,3279276,36,
2525,3279276,26,
2526,3279276,32,
2527,3279276,27,
2528,3279276,33,
2529,3279276,34,
2530,3279276,34,
2531,3279276,28,
2532,3279276,34,
2533,3279276,26,
2534,3279276,31,
2535,3279276,27,
2536,3279276,33,
2537,3279276,32,
2538,3279276,34,
2539,3279276,25,
2540,3279276,27,
2541,3279276,30,
2542,3279276,24,
2543,3279276,31,
2544,3279276,30,
2545,3279276,27,
2546,3279276,28,
2547,3279276,33,
2548,3279276,34,
2549,3279276,28,
2550,3279276,26,
2551,3279276,25,
2552,3279276,34,
2553,3279276,33,
2554,3279276,35,
2555,3279276,30,
2556,3279276,26,
2557,3279276,29,
2558,3279276,31,
2559,3279276,29,
2560,3279276,33,
2561,3279276,28,
2562,3279276,27,
2563,3279276,31,
2564,3279276,32,
2565,3279276,28,
2566,3279276,25,
2567,3279276,32,
2568,3279276,35,
2569,3279276,27,
2570,3279276,28,
2571,3279276,30,
2572,3279276,24,
2573,3279276,32,
2574,3279276,23,
2575,3279276,28,
2576,3279276,23,
2577,3279276,31,
2578,3279276,28,
2579,3279276,25,
2580,3279276,26,
2581,3279276,28,
2582,3279276,27,
2583,3279276,34,
2584,3279276,25,
2585,3279276,24,
2586,3279276,38,
2587,3279276,27,
2588,3279276,25,
2589,3279276,26,
2590,3279276,22,
2591,3279276,24,
2592,3279276,24,
2593,3279276,27,
2594,3279276,30,
2595,3279276,28,
2596,3279276,28,
2597,3279276,27,
2598,3279276,22,
2599,3279276,24,
2600,3279276,21,
2601,3279276,23,
2602,3279276,25,
2603,3279276,24,
2604,3279276,18,
2605,3279276,22,
2606,3279276,24,
2607,3279276,27,
2608,3279276,24,
2609,3279276,20,
2610,3279276,19,
2611,3279276,25,
2612,3279276,26,
2613,3279276,21,
2614,3279276,25,
2615,3279276,21,
2616,3279276,25,
2617,3279276,23,
2618,3279276,24,
2619,3279276,23,
2620,3279276,26,
2621,3279276,22,
2622,3279276,23,
2623,3279276,25,
2624,3279276,23,
2625,3279276,24,
2626,3279276,24,
2627,3279276,20,
2628,3279276,22,
2629,3279276,23,
2630,3279276,21,
2631,3279276,23,
2632,3279276,27,
2633,3279276,22,
2634,3279276,22,
2635,3279276,23,
2636,3279276,26,
2637,3279276,24,
2638,3279276,23,
2639,3279276,22,
2640,3279276,21,
2641,3279276,21,
2642,3279276,21,
2643,3279276,27,
2644,3279276,24,
2645,3279276,26,
2646,3279276,28,
2647,3279276,28,
2648,3279276,24,
2649,3279276,15,
2650,3279276,21,
2651,3279276,22,
2652,3279276,20,
2653,3279276,18,
2654,3279276,27,
2655,3279276,21,
2656,3279276,22,
2657,3279276,19,
2658,3279276,20,
2659,3279276,21,
2660,3279276,20,
2661,3279276,21,
2662,3279276,19,
2663,3279276,21,
2664,3279276,17,
2665,3279276,21,
2666,3279276,25,
2667,3279276,21,
2668,3279276,21,
2669,3279276,21,
2670,3279276,17,
2671,3279276,25,
2672,3279276,22,
2673,3279276,16,
2674,3279276,21,
2675,3279276,21,
2676,3279276,19,
2677,3279276,23,
2678,3279276,22,
2679,3279276,22,
2680,3279276,17,
2681,3279276,18,
2682,3279276,21,
2683,3279276,17,
2684,3279276,23,
2685,3279276,20,
2686,3279276,15,
2687,3279276,21,
2688,3279276,18,
2689,3279276,17,
2690,3279276,17,
2691,3279276,19,
2692,3279276,17,
2693,3279276,18,
2694,3279276,16,
2695,3279276,19,
2696,3279276,19,
2697,3279276,16,
2698,3279276,22,
2699,3279276,18,
2700,3279276,17,
2701,3279276,24,
2702,3279276,19,
2703,3279276,14,
2704,3279276,20,
2705,3279276,22,
2706,3279276,24,
2707,3279276,21,
2708,3279276,22,
2709,3279276,17,
2710,3279276,16,
2711,3279276,19,
2712,3279276,18,
2713,3279276,17,
2714,3279276,17,
2715,3279276,17,
2716,3279276,23,
2717,3279276,18,
2718,3279276,22,
2719,3279276,22,
2720,3279276,19,
2721,3279276,18,
2722,3279276,19,
2723,3279276,15,
2724,3279276,20,
2725,3279276,20,
2726,3279276,18,
2727,3279276,20,
2728,3279276,17,
2729,3279276,17,
2730,3279276,16,
2731,3279276,16,
2732,3279276,16,
2733,3279276,21,
2734,3279276,16,
2735,3279276,14,
2736,3279276,21,
2737,3279276,16,
2738,3279276,18,
2739,3279276,15,
2740,3279276,18,
2741,3279276,18,
2742,3279276,18,
2743,3279276,19,
2744,3279276,16,
2745,3279276,20,
2746,3279276,22,
2747,3279276,17,
2748,3279276,17,
2749,3279276,15,
2750,3279276,16,
2751,3279276,17,
2752,3279276,17,
2753,3279276,14,
2754,3279276,16,
2755,3279276,13,
2756,3279276,15,
2757,3279276,17,
2758,3279276,16,
2759,3279276,15,
2760,3279276,14,
2761,3279276,14,
2762,3279276,13,
2763,3279276,13,
2764,3279276,17,
2765,3279276,17,
2766,3279276,16,
2767,3279276,15,
2768,3279276,14,
2769,3279276,14,
2770,3279276,13,
2771,3279276,17,
2772,3279276,13,
2773,3279276,14,
2774,3279276,18,
2775,3279276,14,
2776,3279276,18,
2777,3279276,13,
2778,3279276,14,
2779,3279276,14,
2780,3279276,15,
2781,3279276,15,
2782,3279276,17,
2783,3279276,16,
2784,3279276,15,
2785,3279276,20,
2786,3279276,15,
2787,3279276,14,
2788,3279276,12,
2789,3279276,14,
2790,3279276,13,
2791,3279276,13,
2792,3279276,16,
2793,3279276,18,
2794,3279276,15,
2795,3279276,13,
2796,3279276,12,
2797,3279276,15,
2798,3279276,13,
2799,3279276,13,
2800,3279276,21,
2801,3279276,14,
2802,3279276,15,
2803,3279276,13,
2804,3279276,13,
2805,3279276,14,
2806,3279276,16,
2807,3279276,14,
2808,3279276,14,
2809,3279276,15,
2810,3279276,14,
2811,3279276,14,
