row_number, computation, coverage
1498,1009008,86,
1499,1009008,92,
1500,1009008,73,
1501,1009008,90,
1502,1009008,75,
1503,1009008,94,
1504,1009008,78,
1505,1009008,78,
1506,1009008,81,
1507,1009008,91,
1508,1009008,92,
1509,1009008,78,
1510,1009008,81,
1511,1009008,73,
1512,1009008,74,
1513,1009008,82,
1514,1009008,68,
1515,1009008,77,
1516,1009008,89,
1517,1009008,90,
1518,1009008,65,
1519,1009008,74,
1520,1009008,84,
1521,1009008,71,
1522,1009008,80,
1523,1009008,79,
1524,1009008,86,
1525,1009008,84,
1526,1009008,80,
1527,1009008,88,
1528,1009008,72,
1529,1009008,81,
1530,1009008,87,
1531,1009008,77,
1532,1009008,77,
1533,1009008,80,
1534,1009008,98,
1535,1009008,72,
1536,1009008,74,
1537,1009008,68,
1538,1009008,73,
1539,1009008,71,
1540,1009008,82,
1541,1009008,69,
1542,1009008,80,
1543,1009008,79,
1544,1009008,75,
1545,1009008,71,
1546,1009008,72,
1547,1009008,67,
1548,1009008,61,
1549,1009008,81,
1550,1009008,73,
1551,1009008,85,
1552,1009008,73,
1553,1009008,74,
1554,1009008,71,
1555,1009008,79,
1556,1009008,69,
1557,1009008,80,
1558,1009008,82,
1559,1009008,81,
1560,1009008,88,
1561,1009008,71,
1562,1009008,67,
1563,1009008,73,
1564,1009008,71,
1565,1009008,70,
1566,1009008,76,
1567,1009008,63,
1568,1009008,74,
1569,1009008,66,
1570,1009008,70,
1571,1009008,80,
1572,1009008,65,
1573,1009008,72,
1574,1009008,62,
1575,1009008,70,
1576,1009008,70,
1577,1009008,75,
1578,1009008,66,
1579,1009008,62,
1580,1009008,70,
1581,1009008,86,
1582,1009008,70,
1583,1009008,80,
1584,1009008,74,
1585,1009008,57,
1586,1009008,59,
1587,1009008,64,
1588,1009008,63,
1589,1009008,58,
1590,1009008,61,
1591,1009008,67,
1592,1009008,63,
1593,1009008,65,
1594,1009008,61,
1595,1009008,65,
1596,1009008,73,
1597,1009008,70,
1598,1009008,69,
1599,1009008,70,
1600,1009008,70,
1601,1009008,79,
1602,1009008,64,
1603,1009008,70,
1604,1009008,70,
1605,1009008,63,
1606,1009008,71,
1607,1009008,74,
1608,1009008,61,
1609,1009008,60,
1610,1009008,62,
1611,1009008,66,
1612,1009008,51,
1613,1009008,67,
1614,1009008,66,
1615,1009008,67,
1616,1009008,64,
1617,1009008,61,
1618,1009008,68,
1619,1009008,70,
1620,1009008,72,
1621,1009008,64,
1622,1009008,65,
1623,1009008,65,
1624,1009008,57,
1625,1009008,74,
1626,1009008,64,
1627,1009008,64,
1628,1009008,63,
1629,1009008,61,
1630,1009008,59,
1631,1009008,63,
1632,1009008,73,
1633,1009008,65,
1634,1009008,55,
1635,1009008,54,
1636,1009008,67,
1637,1009008,65,
1638,1009008,64,
1639,1009008,53,
1640,1009008,55,
1641,1009008,63,
1642,1009008,55,
1643,1009008,61,
1644,1009008,54,
1645,1009008,58,
1646,1009008,59,
1647,1009008,68,
1648,1009008,57,
1649,1009008,58,
1650,1009008,62,
1651,1009008,61,
1652,1009008,55,
1653,1009008,62,
1654,1009008,57,
1655,1009008,55,
1656,1009008,63,
1657,1009008,55,
1658,1009008,52,
1659,1009008,56,
1660,1009008,60,
1661,1009008,65,
1662,1009008,68,
1663,1009008,65,
1664,1009008,57,
1665,1009008,54,
1666,1009008,65,
1667,1009008,57,
1668,1009008,50,
1669,1009008,67,
1670,1009008,63,
1671,1009008,58,
1672,1009008,63,
1673,1009008,52,
1674,1009008,59,
1675,1009008,49,
1676,1009008,50,
1677,1009008,57,
1678,1009008,51,
1679,1009008,61,
1680,1009008,57,
1681,1009008,48,
1682,1009008,62,
1683,1009008,50,
1684,1009008,48,
1685,1009008,53,
1686,1009008,55,
1687,1009008,47,
1688,1009008,49,
1689,1009008,47,
1690,1009008,49,
1691,1009008,51,
1692,1009008,58,
1693,1009008,50,
1694,1009008,50,
1695,1009008,43,
1696,1009008,54,
1697,1009008,53,
1698,1009008,46,
1699,1009008,48,
1700,1009008,68,
1701,1009008,52,
1702,1009008,54,
1703,1009008,55,
1704,1009008,60,
1705,1009008,48,
1706,1009008,56,
1707,1009008,55,
1708,1009008,50,
1709,1009008,57,
1710,1009008,70,
1711,1009008,62,
1712,1009008,57,
1713,1009008,58,
1714,1009008,51,
1715,1009008,61,
1716,1009008,52,
1717,1009008,46,
1718,1009008,62,
1719,1009008,53,
1720,1009008,41,
1721,1009008,48,
1722,1009008,49,
1723,1009008,52,
1724,1009008,48,
1725,1009008,50,
1726,1009008,45,
1727,1009008,53,
1728,1009008,45,
1729,1009008,54,
1730,1009008,54,
1731,1009008,48,
1732,1009008,51,
1733,1009008,51,
1734,1009008,60,
1735,1009008,53,
1736,1009008,53,
1737,1009008,47,
1738,1009008,42,
1739,1009008,54,
1740,1009008,47,
1741,1009008,42,
1742,1009008,54,
1743,1009008,46,
1744,1009008,53,
1745,1009008,46,
1746,1009008,60,
1747,1009008,43,
1748,1009008,42,
1749,1009008,48,
1750,1009008,45,
1751,1009008,54,
1752,1009008,47,
1753,1009008,51,
1754,1009008,49,
1755,1009008,49,
1756,1009008,48,
1757,1009008,45,
1758,1009008,47,
1759,1009008,64,
1760,1009008,51,
1761,1009008,44,
1762,1009008,42,
1763,1009008,58,
1764,1009008,45,
1765,1009008,54,
1766,1009008,42,
1767,1009008,44,
1768,1009008,47,
1769,1009008,45,
1770,1009008,47,
1771,1009008,38,
1772,1009008,41,
1773,1009008,50,
1774,1009008,41,
1775,1009008,39,
1776,1009008,36,
1777,1009008,46,
1778,1009008,50,
1779,1009008,52,
1780,1009008,48,
1781,1009008,37,
1782,1009008,46,
1783,1009008,44,
1784,1009008,40,
1785,1009008,45,
1786,1009008,49,
1787,1009008,32,
1788,1009008,46,
1789,1009008,38,
1790,1009008,38,
1791,1009008,46,
1792,1009008,52,
1793,1009008,50,
1794,1009008,40,
1795,1009008,48,
1796,1009008,48,
1797,1009008,43,
1798,1009008,46,
1799,1009008,42,
1800,1009008,42,
1801,1009008,33,
1802,1009008,46,
1803,1009008,41,
1804,1009008,35,
1805,1009008,51,
1806,1009008,44,
1807,1009008,47,
1808,1009008,43,
1809,1009008,37,
1810,1009008,39,
1811,1009008,38,
1812,1009008,31,
1813,1009008,46,
1814,1009008,42,
1815,1009008,38,
1816,1009008,43,
1817,1009008,37,
1818,1009008,37,
1819,1009008,35,
1820,1009008,37,
1821,1009008,42,
1822,1009008,36,
1823,1009008,52,
1824,1009008,35,
1825,1009008,37,
1826,1009008,37,
1827,1009008,37,
1828,1009008,42,
1829,1009008,33,
1830,1009008,36,
1831,1009008,41,
1832,1009008,40,
1833,1009008,44,
1834,1009008,37,
1835,1009008,35,
1836,1009008,43,
1837,1009008,39,
1838,1009008,42,
1839,1009008,38,
1840,1009008,38,
1841,1009008,35,
1842,1009008,38,
1843,1009008,35,
1844,1009008,39,
1845,1009008,33,
1846,1009008,37,
1847,1009008,40,
1848,1009008,28,
1849,1009008,33,
1850,1009008,41,
1851,1009008,37,
1852,1009008,32,
1853,1009008,33,
1854,1009008,43,
1855,1009008,37,
1856,1009008,37,
1857,1009008,39,
1858,1009008,38,
1859,1009008,30,
1860,1009008,37,
1861,1009008,41,
1862,1009008,32,
1863,1009008,35,
1864,1009008,36,
1865,1009008,31,
1866,1009008,36,
1867,1009008,29,
1868,1009008,36,
1869,1009008,36,
1870,1009008,25,
1871,1009008,28,
1872,1009008,35,
1873,1009008,33,
1874,1009008,28,
1875,1009008,34,
1876,1009008,31,
1877,1009008,36,
1878,1009008,33,
1879,1009008,40,
1880,1009008,28,
1881,1009008,39,
1882,1009008,33,
1883,1009008,31,
1884,1009008,30,
1885,1009008,35,
1886,1009008,37,
1887,1009008,32,
1888,1009008,28,
1889,1009008,39,
1890,1009008,34,
1891,1009008,34,
1892,1009008,31,
1893,1009008,36,
1894,1009008,37,
1895,1009008,30,
1896,1009008,36,
1897,1009008,38,
1898,1009008,39,
1899,1009008,39,
1900,1009008,27,
1901,1009008,29,
1902,1009008,31,
1903,1009008,34,
1904,1009008,31,
1905,1009008,35,
1906,1009008,31,
1907,1009008,33,
1908,1009008,36,
1909,1009008,27,
1910,1009008,27,
1911,1009008,33,
1912,1009008,34,
1913,1009008,32,
1914,1009008,27,
1915,1009008,28,
1916,1009008,32,
1917,1009008,32,
1918,1009008,41,
1919,1009008,35,
1920,1009008,34,
1921,1009008,33,
1922,1009008,38,
1923,1009008,34,
1924,1009008,33,
1925,1009008,28,
1926,1009008,33,
1927,1009008,35,
1928,1009008,25,
1929,1009008,36,
1930,1009008,38,
1931,1009008,24,
1932,1009008,38,
1933,1009008,29,
1934,1009008,29,
1935,1009008,28,
1936,1009008,24,
1937,1009008,31,
1938,1009008,26,
1939,1009008,31,
1940,1009008,39,
1941,1009008,32,
1942,1009008,24,
1943,1009008,30,
1944,1009008,27,
1945,1009008,28,
1946,1009008,27,
1947,1009008,27,
1948,1009008,29,
1949,1009008,37,
1950,1009008,29,
1951,1009008,28,
1952,1009008,36,
1953,1009008,33,
1954,1009008,25,
1955,1009008,30,
1956,1009008,26,
1957,1009008,24,
1958,1009008,31,
1959,1009008,26,
1960,1009008,24,
1961,1009008,28,
1962,1009008,22,
1963,1009008,28,
1964,1009008,30,
1965,1009008,32,
1966,1009008,21,
1967,1009008,28,
1968,1009008,30,
1969,1009008,28,
1970,1009008,32,
1971,1009008,31,
1972,1009008,28,
1973,1009008,23,
1974,1009008,30,
1975,1009008,27,
1976,1009008,30,
1977,1009008,30,
1978,1009008,27,
1979,1009008,23,
1980,1009008,23,
1981,1009008,29,
1982,1009008,30,
1983,1009008,25,
1984,1009008,25,
1985,1009008,24,
1986,1009008,21,
1987,1009008,25,
1988,1009008,33,
1989,1009008,27,
1990,1009008,21,
1991,1009008,27,
1992,1009008,24,
1993,1009008,29,
1994,1009008,25,
1995,1009008,24,
1996,1009008,23,
1997,1009008,24,
1998,1009008,30,
1999,1009008,24,
2000,1009008,24,
2001,1009008,32,
2002,1009008,31,
2003,1009008,26,
2004,1009008,24,
2005,1009008,21,
2006,1009008,33,
2007,1009008,25,
2008,1009008,19,
2009,1009008,29,
2010,1009008,24,
2011,1009008,23,
2012,1009008,21,
2013,1009008,23,
2014,1009008,24,
2015,1009008,24,
2016,1009008,23,
2017,1009008,29,
2018,1009008,28,
2019,1009008,17,
2020,1009008,19,
2021,1009008,22,
2022,1009008,27,
2023,1009008,29,
2024,1009008,23,
2025,1009008,25,
2026,1009008,25,
2027,1009008,24,
2028,1009008,23,
2029,1009008,23,
2030,1009008,20,
2031,1009008,23,
2032,1009008,28,
2033,1009008,24,
2034,1009008,26,
2035,1009008,26,
2036,1009008,23,
2037,1009008,22,
2038,1009008,18,
2039,1009008,24,
2040,1009008,23,
2041,1009008,19,
2042,1009008,21,
2043,1009008,24,
2044,1009008,21,
2045,1009008,23,
2046,1009008,20,
2047,1009008,22,
2048,1009008,23,
2049,1009008,19,
2050,1009008,22,
2051,1009008,21,
2052,1009008,20,
2053,1009008,23,
2054,1009008,18,
2055,1009008,23,
2056,1009008,26,
2057,1009008,20,
2058,1009008,20,
2059,1009008,24,
2060,1009008,24,
2061,1009008,25,
2062,1009008,20,
2063,1009008,28,
2064,1009008,15,
2065,1009008,23,
2066,1009008,24,
2067,1009008,21,
2068,1009008,27,
2069,1009008,20,
2070,1009008,20,
2071,1009008,23,
2072,1009008,20,
2073,1009008,22,
2074,1009008,25,
2075,1009008,19,
2076,1009008,25,
2077,1009008,25,
2078,1009008,27,
2079,1009008,18,
2080,1009008,19,
2081,1009008,21,
2082,1009008,24,
2083,1009008,22,
2084,1009008,26,
2085,1009008,18,
2086,1009008,21,
2087,1009008,24,
2088,1009008,24,
2089,1009008,18,
2090,1009008,19,
2091,1009008,21,
2092,1009008,19,
2093,1009008,20,
2094,1009008,21,
2095,1009008,17,
2096,33741482,24,
2097,33436435,23,
2098,33169104,19,
2099,32970798,26,
2100,32671382,28,
2101,32342849,23,
2102,32069008,21,
2103,31847690,27,
2104,31532980,24,
2105,31259261,24,
2106,31007716,23,
2107,30742982,25,
2108,30469432,24,
2109,30200450,21,
2110,29981525,22,
2111,29708954,26,
2112,29456757,24,
2113,29197161,21,
2114,28946025,26,
2115,28672194,23,
2116,28416950,22,
2117,28184573,19,
2118,28003716,18,
2119,27793229,20,
2120,27588125,21,
2121,27376490,21,
2122,27151556,20,
2123,26951425,20,
2124,26741200,17,
2125,26553746,22,
2126,26334643,24,
2127,26072723,23,
2128,25851101,20,
2129,25649382,22,
2130,25424065,20,
2131,25252274,18,
2132,25059333,21,
2133,24827979,24,
2134,24591826,18,
2135,24422570,20,
2136,24216034,19,
2137,24048853,19,
2138,23850858,20,
2139,23655739,20,
2140,23455858,25,
2141,23204324,20,
2142,23009850,19,
2143,22838549,21,
2144,22658621,22,
2145,22439601,22,
2146,22232592,19,
2147,22034102,22,
2148,21836885,21,
2149,21623496,19,
2150,21461077,19,
2151,21281085,17,
2152,21120491,21,
2153,20935430,19,
2154,20775321,20,
2155,20571302,20,
2156,20387133,19,
2157,20224954,21,
2158,20032633,19,
2159,19875474,18,
2160,19721817,19,
2161,19556301,18,
2162,19387478,22,
2163,19188337,19,
2164,19029305,16,
2165,18884706,19,
2166,18707569,17,
2167,18567866,18,
2168,18414120,19,
2169,18251609,19,
2170,18085377,18,
2171,17923713,14,
2172,17822338,17,
2173,17678355,18,
2174,17526129,22,
2175,17331302,20,
2176,17165889,18,
2177,17013193,16,
2178,16888622,16,
2179,16764705,20,
2180,16602533,19,
2181,16441549,18,
2182,16311320,17,
2183,16151725,16,
2184,16026270,19,
2185,15882641,17,
2186,15736523,21,
2187,15576065,15,
2188,15449609,17,
2189,15324017,17,
2190,15192965,16,
2191,15070985,14,
2192,14950589,17,
2193,14827609,17,
2194,14700465,16,
2195,14566181,16,
2196,14444139,18,
2197,14304770,17,
2198,14191085,14,
2199,14068241,17,
2200,13941749,17,
2201,13828158,15,
2202,13711206,17,
2203,13587133,18,
2204,13453762,17,
2205,13323533,15,
2206,13206484,15,
2207,13115469,15,
2208,13002369,18,
2209,12868890,19,
2210,12731822,17,
2211,12600057,15,
2212,12509586,14,
2213,12409610,16,
2214,12292518,19,
2215,12160576,14,
2216,12064785,16,
2217,11956853,15,
2218,11851738,18,
2219,11719062,15,
2220,11626721,15,
2221,11533273,16,
2222,11414330,14,
2223,11315674,16,
2224,11210802,15,
2225,11108136,14,
2226,11014541,15,
2227,10910731,15,
2228,10815464,17,
2229,10702163,15,
2230,10605009,17,
2231,10490483,16,
2232,10395809,13,
2233,10314545,15,
2234,10211827,13,
2235,10122778,15,
2236,10032443,14,
2237,9944539,16,
2238,9842070,14,
2239,9759789,11,
2240,9684926,16,
2241,9583844,15,
2242,9490106,16,
2243,9400173,13,
2244,9323549,16,
2245,9216260,13,
2246,9150350,15,
2247,9049353,17,
2248,8948250,12,
2249,8878330,12,
2250,8803790,16,
2251,8711585,15,
2252,8621481,13,
2253,8557955,15,
2254,8454828,14,
2255,8372292,13,
2256,8300246,13,
2257,8229164,15,
2258,8143045,15,
2259,8063073,15,
2260,7975570,15,
2261,7894504,14,
2262,7809450,12,
2263,7738576,12,
2264,7674245,13,
2265,7605419,14,
2266,7528114,13,
2267,7449476,12,
2268,7381549,15,
2269,7307398,13,
2270,7239236,13,
2271,7162501,12,
2272,7096589,13,
2273,7026046,12,
2274,6970477,13,
2275,6898238,11,
2276,6840097,14,
2277,6767121,12,
2278,6708081,13,
2279,6637315,11,
2280,6586361,10,
2281,6529796,11,
2282,6470938,12,
2283,6418974,14,
2284,6344753,11,
2285,6285725,12,
2286,6228886,14,
2287,6161552,11,
2288,6107675,13,
2289,6033913,11,
2290,5986514,11,
2291,5931098,11,
2292,5876210,11,
2293,5823428,11,
2294,5772383,13,
2295,5710521,12,
2296,5646897,13,
2297,5590306,13,
2298,5527125,11,
2299,5478246,11,
2300,5425017,12,
2301,5373297,11,
2302,5318381,11,
2303,5268840,14,
2304,5200565,11,
2305,5150206,12,
2306,5104354,11,
2307,5047238,12,
2308,4996229,12,
2309,4941806,11,
2310,4890062,13,
2311,4835901,12,
2312,4775048,9,
2313,4745338,10,
2314,4697971,11,
2315,4651697,12,
2316,4598096,9,
2317,4562041,10,
2318,4518522,11,
2319,4466361,12,
2320,4420422,10,
2321,4377629,11,
2322,4333565,11,
2323,4285553,11,
2324,4243225,9,
2325,4203853,11,
2326,4162605,10,
2327,4118942,11,
2328,4076221,10,
2329,4032181,10,
2330,3991912,9,
2331,3957422,10,
2332,3916299,10,
2333,3872331,11,
2334,3835052,10,
2335,3793657,9,
2336,3762581,11,
2337,3715764,10,
2338,3677464,10,
2339,3644021,10,
2340,3603237,11,
2341,3563995,9,
2342,3527977,11,
2343,3487419,11,
2344,3442916,9,
2345,3412878,11,
2346,3372633,9,
2347,3339269,10,
2348,3300739,12,
2349,3257161,9,
2350,3222581,12,
2351,3184125,9,
2352,3151975,12,
2353,3108411,12,
2354,3065234,8,
2355,3035002,10,
2356,3000741,9,
2357,2968202,9,
2358,2937466,9,
2359,2908940,10,
2360,2876125,9,
2361,2840074,10,
2362,2809963,9,
2363,2780370,10,
2364,2744588,9,
2365,2720715,9,
2366,2685914,8,
2367,2662064,8,
2368,2634416,9,
2369,2606891,8,
2370,2579021,12,
2371,2541721,9,
2372,2513272,9,
2373,2483738,8,
2374,2459955,10,
2375,2425946,10,
2376,2396030,11,
2377,2362230,11,
2378,2329529,7,
2379,2309805,9,
2380,2279339,7,
2381,2260016,8,
2382,2236128,9,
2383,2207405,9,
2384,2183366,10,
2385,2152904,7,
2386,2130467,8,
2387,2109946,9,
2388,2081345,8,
2389,2058229,8,
2390,2040570,7,
2391,2018083,9,
2392,1990781,10,
2393,1961825,8,
2394,1941365,8,
2395,1920328,9,
2396,1893693,8,
2397,1872275,8,
2398,1849371,7,
2399,1831185,9,
2400,1805693,8,
2401,1787721,9,
2402,1759124,9,
2403,1737246,8,
2404,1718066,9,
2405,1692209,8,
2406,1672236,8,
2407,1650920,7,
2408,1632685,7,
2409,1616554,8,
2410,1594049,8,
2411,1574237,7,
2412,1556434,7,
2413,1539108,7,
2414,1522782,7,
2415,1504417,8,
2416,1484181,9,
2417,1462970,8,
2418,1444244,9,
2419,1422924,9,
2420,1404590,8,
2421,1382653,6,
2422,1369114,9,
2423,1345597,7,
2424,1331042,8,
2425,1312537,8,
2426,1295459,8,
2427,1275790,7,
2428,1258914,8,
2429,1240644,7,
2430,1225157,6,
2431,1213025,9,
2432,1193465,7,
2433,1177459,9,
2434,1160053,8,
2435,1140845,6,
2436,1130340,7,
2437,1112555,7,
2438,1099032,7,
2439,1085306,7,
2440,1069664,6,
2441,1056836,8,
2442,1039464,6,
2443,1028889,8,
2444,1013361,6,
2445,1000104,6,
2446,988298,7,
2447,975579,7,
2448,960377,7,
2449,946241,6,
2450,935739,8,
2451,920830,6,
2452,908379,5,
2453,898181,8,
2454,883142,8,
2455,868390,7,
2456,855654,7,
2457,843476,7,
2458,829926,6,
2459,818361,6,
2460,808969,6,
2461,797166,7,
2462,784066,7,
2463,772977,6,
2464,761361,7,
2465,750002,7,
2466,737402,8,
2467,724054,7,
2468,711629,6,
2469,702749,6,
2470,691302,6,
2471,681476,7,
2472,671090,8,
2473,657091,8,
2474,645131,6,
2475,633805,6,
2476,626006,5,
2477,617306,8,
2478,604841,6,
2479,594621,8,
2480,583364,6,
2481,573746,5,
2482,567266,6,
2483,556962,6,
2484,548474,6,
2485,539579,6,
2486,530955,5,
2487,523182,7,
2488,513177,6,
2489,504617,6,
2490,497299,7,
2491,487137,6,
2492,477709,6,
2493,470008,5,
2494,463467,7,
2495,453529,5,
2496,446774,5,
2497,440269,5,
2498,435298,6,
2499,425254,6,
2500,416926,5,
2501,410905,5,
2502,404861,7,
2503,396249,5,
2504,389598,6,
2505,382406,7,
2506,373785,5,
2507,367955,7,
2508,358709,5,
2509,352831,5,
2510,347044,4,
2511,342738,6,
2512,335454,5,
2513,329427,6,
2514,322786,5,
2515,317324,5,
2516,311719,5,
2517,306049,6,
2518,299560,4,
2519,294990,5,
2520,289619,6,
2521,282923,5,
2522,277775,5,
2523,272466,5,
2524,267448,5,
2525,262646,4,
2526,257953,5,
2527,252904,5,
2528,248243,5,
2529,243000,5,
2530,238739,6,
2531,232202,4,
2532,228502,6,
2533,223286,5,
2534,218316,5,
2535,213894,4,
2536,209758,4,
2537,206582,4,
2538,202277,4,
2539,199050,4,
2540,195641,4,
2541,191769,5,
2542,187353,4,
2543,183922,5,
2544,179459,5,
2545,175304,4,
2546,171973,5,
2547,167866,5,
2548,163621,5,
2549,159989,5,
2550,156081,4,
2551,152838,5,
2552,148955,5,
2553,145080,5,
2554,141205,5,
2555,137481,5,
2556,133713,4,
2557,131051,4,
2558,127706,4,
2559,124933,3,
2560,122901,4,
2561,120249,4,
2562,117557,5,
2563,113654,4,
2564,111251,4,
2565,108818,4,
2566,106202,4,
2567,103617,3,
2568,101804,5,
2569,98369,4,
2570,95771,4,
2571,93605,4,
2572,91135,5,
2573,87941,4,
2574,85748,4,
2575,83441,4,
2576,81017,3,
2577,79641,4,
2578,77091,4,
2579,74726,4,
2580,72770,4,
2581,70549,3,
2582,68901,4,
2583,66821,4,
2584,64973,4,
2585,62756,3,
2586,61178,3,
2587,59825,4,
2588,57826,4,
2589,55953,4,
2590,54053,4,
2591,52441,4,
2592,50537,3,
2593,49106,3,
2594,47710,4,
2595,46101,3,
2596,44750,4,
2597,42998,4,
2598,41406,4,
2599,39858,4,
2600,38285,5,
2601,36269,3,
2602,35139,4,
2603,33542,3,
2604,32525,3,
2605,31429,3,
2606,30380,3,
2607,29362,3,
2608,28325,4,
2609,26965,4,
2610,25665,3,
2611,24734,3,
2612,23765,2,
2613,23248,3,
2614,22322,3,
2615,21398,4,
2616,20246,3,
2617,19451,4,
2618,18325,2,
2619,17790,3,
2620,17022,3,
2621,16182,3,
2622,15426,3,
2623,14678,3,
2624,13961,3,
2625,13250,2,
2626,12819,3,
2627,12150,3,
2628,11514,3,
2629,10901,3,
2630,10254,3,
2631,9704,3,
2632,9074,3,
2633,8501,3,
2634,7985,2,
2635,7619,3,
2636,7093,3,
2637,6598,3,
2638,6109,2,
2639,5793,3,
2640,5366,3,
2641,4909,2,
2642,4634,3,
2643,4241,2,
2644,3994,2,
2645,3746,2,
2646,3497,2,
2647,3265,2,
2648,3034,2,
2649,2818,2,
2650,2610,2,
2651,2405,2,
2652,2213,2,
2653,2029,2,
2654,1853,2,
2655,1685,2,
2656,1537,2,
2657,1378,2,
2658,1234,2,
2659,1093,2,
2660,962,2,
2661,842,2,
2662,730,2,
2663,626,2,
2664,533,2,
2665,442,2,
2666,361,1,
2667,324,1,
2668,289,1,
2669,256,1,
2670,225,1,
2671,196,1,
2672,169,1,
2673,144,1,
2674,121,1,
2675,100,1,
2676,81,1,
2677,64,1,
2678,49,1,
2679,36,1,
2680,25,1,
2681,16,1,
2682,9,1,
2683,4,1,
2684,1,1,
