row_number, computation, coverage
1362,8744736,1065,
1363,8744736,1051,
1364,8744736,1012,
1365,8744736,1090,
1366,8744736,1002,
1367,8744736,1096,
1368,8744736,1059,
1369,8744736,990,
1370,8744736,1082,
1371,8744736,1112,
1372,8744736,1006,
1373,8744736,941,
1374,8744736,936,
1375,8744736,1074,
1376,8744736,1042,
1377,8744736,1038,
1378,8744736,1087,
1379,8744736,1081,
1380,8744736,1065,
1381,8744736,1056,
1382,8744736,990,
1383,8744736,1102,
1384,8744736,953,
1385,8744736,1134,
1386,8744736,952,
1387,8744736,981,
1388,8744736,1106,
1389,8744736,1002,
1390,8744736,1022,
1391,8744736,1012,
1392,8744736,930,
1393,8744736,958,
1394,8744736,1002,
1395,8744736,1047,
1396,8744736,1032,
1397,8744736,1034,
1398,8744736,967,
1399,8744736,1005,
1400,8744736,966,
1401,8744736,1045,
1402,8744736,962,
1403,8744736,878,
1404,8744736,1014,
1405,8744736,925,
1406,8744736,1044,
1407,8744736,981,
1408,8744736,1005,
1409,8744736,1053,
1410,8744736,993,
1411,8744736,908,
1412,8744736,1029,
1413,8744736,1003,
1414,8744736,1048,
1415,8744736,916,
1416,8744736,914,
1417,8744736,935,
1418,8744736,994,
1419,8744736,1009,
1420,8744736,981,
1421,8744736,904,
1422,8744736,910,
1423,8744736,946,
1424,8744736,1007,
1425,8744736,948,
1426,8744736,871,
1427,8744736,1019,
1428,8744736,968,
1429,8744736,894,
1430,8744736,1038,
1431,8744736,969,
1432,8744736,881,
1433,8744736,974,
1434,8744736,965,
1435,8744736,911,
1436,8744736,851,
1437,8744736,992,
1438,8744736,978,
1439,8744736,985,
1440,8744736,872,
1441,8744736,858,
1442,8744736,936,
1443,8744736,871,
1444,8744736,912,
1445,8744736,912,
1446,8744736,852,
1447,8744736,835,
1448,8744736,941,
1449,8744736,852,
1450,8744736,850,
1451,8744736,928,
1452,8744736,894,
1453,8744736,918,
1454,8744736,880,
1455,8744736,1039,
1456,8744736,862,
1457,8744736,853,
1458,8744736,894,
1459,8744736,855,
1460,8744736,903,
1461,8744736,873,
1462,8744736,921,
1463,8744736,919,
1464,8744736,992,
1465,8744736,798,
1466,8744736,884,
1467,8744736,830,
1468,8744736,912,
1469,8744736,874,
1470,8744736,839,
1471,8744736,848,
1472,8744736,848,
1473,8744736,800,
1474,8744736,891,
1475,8744736,849,
1476,8744736,848,
1477,8744736,745,
1478,8744736,799,
1479,8744736,837,
1480,8744736,803,
1481,8744736,832,
1482,8744736,927,
1483,8744736,844,
1484,8744736,783,
1485,8744736,868,
1486,8744736,983,
1487,8744736,784,
1488,8744736,940,
1489,8744736,828,
1490,8744736,861,
1491,8744736,850,
1492,8744736,831,
1493,8744736,872,
1494,8744736,839,
1495,8744736,824,
1496,8744736,880,
1497,8744736,743,
1498,8744736,879,
1499,8744736,843,
1500,8744736,814,
1501,8744736,924,
1502,8744736,857,
1503,8744736,768,
1504,8744736,820,
1505,8744736,846,
1506,8744736,774,
1507,8744736,861,
1508,8744736,793,
1509,8744736,843,
1510,8744736,839,
1511,8744736,777,
1512,8744736,802,
1513,8744736,758,
1514,8744736,833,
1515,8744736,906,
1516,8744736,822,
1517,8744736,808,
1518,8744736,791,
1519,8744736,839,
1520,8744736,716,
1521,8744736,807,
1522,8744736,778,
1523,8744736,770,
1524,8744736,762,
1525,8744736,820,
1526,8744736,759,
1527,8744736,850,
1528,8744736,809,
1529,8744736,800,
1530,8744736,816,
1531,8744736,770,
1532,8744736,824,
1533,8744736,720,
1534,8744736,778,
1535,8744736,783,
1536,8744736,833,
1537,8744736,803,
1538,8744736,771,
1539,8744736,696,
1540,8744736,768,
1541,8744736,753,
1542,8744736,778,
1543,8744736,711,
1544,8744736,746,
1545,8744736,740,
1546,8744736,766,
1547,8744736,724,
1548,8744736,779,
1549,8744736,668,
1550,8744736,701,
1551,8744736,712,
1552,8744736,747,
1553,8744736,793,
1554,8744736,732,
1555,8744736,696,
1556,8744736,717,
1557,8744736,761,
1558,8744736,735,
1559,8744736,720,
1560,8744736,760,
1561,8744736,764,
1562,8744736,752,
1563,8744736,679,
1564,8744736,661,
1565,8744736,692,
1566,8744736,778,
1567,8744736,713,
1568,8744736,681,
1569,8744736,685,
1570,8744736,746,
1571,8744736,697,
1572,8744736,667,
1573,8744736,719,
1574,8744736,730,
1575,8744736,784,
1576,8744736,698,
1577,8744736,716,
1578,8744736,701,
1579,8744736,695,
1580,8744736,672,
1581,8744736,732,
1582,8744736,688,
1583,8744736,691,
1584,8744736,741,
1585,8744736,679,
1586,8744736,736,
1587,8744736,734,
1588,8744736,847,
1589,8744736,746,
1590,8744736,645,
1591,8744736,682,
1592,8744736,688,
1593,8744736,692,
1594,8744736,639,
1595,8744736,685,
1596,8744736,641,
1597,8744736,744,
1598,8744736,708,
1599,8744736,645,
1600,8744736,704,
1601,8744736,602,
1602,8744736,758,
1603,8744736,680,
1604,8744736,678,
1605,8744736,732,
1606,8744736,651,
1607,8744736,710,
1608,8744736,696,
1609,8744736,645,
1610,8744736,649,
1611,8744736,626,
1612,8744736,661,
1613,8744736,638,
1614,8744736,666,
1615,8744736,741,
1616,8744736,603,
1617,8744736,611,
1618,8744736,687,
1619,8744736,747,
1620,8744736,639,
1621,8744736,626,
1622,8744736,694,
1623,8744736,613,
1624,8744736,673,
1625,8744736,618,
1626,8744736,676,
1627,8744736,685,
1628,8744736,653,
1629,8744736,701,
1630,8744736,642,
1631,8744736,581,
1632,8744736,564,
1633,8744736,584,
1634,8744736,598,
1635,8744736,621,
1636,8744736,604,
1637,8744736,553,
1638,8744736,589,
1639,8744736,610,
1640,8744736,615,
1641,8744736,638,
1642,8744736,595,
1643,8744736,689,
1644,8744736,612,
1645,8744736,604,
1646,8744736,585,
1647,8744736,676,
1648,8744736,675,
1649,8744736,672,
1650,8744736,603,
1651,8744736,566,
1652,8744736,572,
1653,8744736,653,
1654,8744736,618,
1655,8744736,611,
1656,8744736,598,
1657,8744736,610,
1658,8744736,554,
1659,8744736,570,
1660,8744736,588,
1661,8744736,594,
1662,8744736,579,
1663,8744736,601,
1664,8744736,556,
1665,8744736,724,
1666,8744736,600,
1667,8744736,598,
1668,8744736,611,
1669,8744736,634,
1670,8744736,629,
1671,8744736,634,
1672,8744736,535,
1673,8744736,598,
1674,8744736,580,
1675,8744736,642,
1676,8744736,579,
1677,8744736,622,
1678,8744736,629,
1679,8744736,564,
1680,8744736,567,
1681,8744736,582,
1682,8744736,609,
1683,8744736,546,
1684,8744736,626,
1685,8744736,557,
1686,8744736,560,
1687,8744736,558,
1688,8744736,581,
1689,8744736,594,
1690,8744736,575,
1691,8744736,510,
1692,8744736,533,
1693,8744736,619,
1694,8744736,591,
1695,8744736,545,
1696,8744736,546,
1697,8744736,549,
1698,8744736,560,
1699,8744736,621,
1700,8744736,592,
1701,8744736,558,
1702,8744736,564,
1703,8744736,543,
1704,8744736,549,
1705,8744736,581,
1706,8744736,550,
1707,8744736,551,
1708,8744736,583,
1709,8744736,564,
1710,8744736,580,
1711,8744736,582,
1712,8744736,516,
1713,8744736,538,
1714,8744736,523,
1715,8744736,560,
1716,8744736,541,
1717,8744736,502,
1718,8744736,505,
1719,8744736,586,
1720,8744736,572,
1721,8744736,557,
1722,8744736,560,
1723,8744736,555,
1724,8744736,540,
1725,8744736,545,
1726,8744736,546,
1727,8744736,536,
1728,8744736,497,
1729,8744736,563,
1730,8744736,492,
1731,8744736,593,
1732,8744736,540,
1733,8744736,505,
1734,8744736,555,
1735,8744736,493,
1736,8744736,510,
1737,8744736,555,
1738,8744736,471,
1739,8744736,525,
1740,8744736,492,
1741,8744736,513,
1742,8744736,455,
1743,8744736,505,
1744,8744736,454,
1745,8744736,483,
1746,8744736,513,
1747,8744736,472,
1748,8744736,502,
1749,8744736,470,
1750,8744736,487,
1751,8744736,518,
1752,8744736,537,
1753,8744736,472,
1754,8744736,495,
1755,8744736,534,
1756,8744736,467,
1757,8744736,485,
1758,8744736,472,
1759,8744736,561,
1760,8744736,521,
1761,8744736,488,
1762,8744736,461,
1763,8744736,503,
1764,8744736,455,
1765,8744736,488,
1766,8744736,479,
1767,8744736,470,
1768,8744736,467,
1769,8744736,510,
1770,8744736,499,
1771,8744736,485,
1772,8744736,468,
1773,8744736,485,
1774,8744736,448,
1775,8744736,435,
1776,8744736,460,
1777,8744736,490,
1778,8744736,453,
1779,8744736,454,
1780,8744736,506,
1781,8744736,508,
1782,8744736,504,
1783,8744736,495,
1784,8744736,452,
1785,8744736,441,
1786,8744736,445,
1787,8744736,452,
1788,8744736,437,
1789,8744736,508,
1790,8744736,454,
1791,8744736,500,
1792,8744736,488,
1793,8744736,430,
1794,8744736,442,
1795,8744736,457,
1796,8744736,486,
1797,8744736,419,
1798,8744736,425,
1799,8744736,438,
1800,8744736,469,
1801,8744736,442,
1802,8744736,442,
1803,8744736,477,
1804,8744736,465,
1805,8744736,401,
1806,8744736,489,
1807,8744736,495,
1808,8744736,439,
1809,8744736,473,
1810,8744736,486,
1811,8744736,447,
1812,8744736,453,
1813,8744736,432,
1814,8744736,402,
1815,8744736,447,
1816,8744736,466,
1817,8744736,452,
1818,8744736,475,
1819,8744736,449,
1820,8744736,499,
1821,8744736,475,
1822,8744736,448,
1823,8744736,441,
1824,8744736,427,
1825,8744736,466,
1826,8744736,451,
1827,8744736,406,
1828,8744736,448,
1829,8744736,444,
1830,8744736,422,
1831,8744736,475,
1832,8744736,459,
1833,8744736,446,
1834,8744736,457,
1835,8744736,432,
1836,8744736,406,
1837,8744736,467,
1838,8744736,448,
1839,8744736,455,
1840,8744736,468,
1841,8744736,411,
1842,8744736,401,
1843,8744736,420,
1844,8744736,399,
1845,8744736,417,
1846,8744736,446,
1847,8744736,426,
1848,8744736,362,
1849,8744736,433,
1850,8744736,380,
1851,8744736,471,
1852,8744736,407,
1853,8744736,412,
1854,8744736,425,
1855,8744736,399,
1856,8744736,426,
1857,8744736,421,
1858,8744736,412,
1859,8744736,360,
1860,8744736,396,
1861,8744736,421,
1862,8744736,406,
1863,8744736,360,
1864,8744736,447,
1865,8744736,388,
1866,8744736,428,
1867,8744736,376,
1868,8744736,370,
1869,8744736,390,
1870,8744736,386,
1871,8744736,405,
1872,8744736,449,
1873,8744736,385,
1874,8744736,370,
1875,8744736,366,
1876,8744736,386,
1877,8744736,437,
1878,8744736,358,
1879,8744736,412,
1880,8744736,395,
1881,8744736,369,
1882,8744736,378,
1883,8744736,356,
1884,8744736,429,
1885,8744736,401,
1886,8744736,369,
1887,8744736,425,
1888,8744736,376,
1889,8744736,414,
1890,8744736,353,
1891,8744736,387,
1892,8744736,407,
1893,8744736,399,
1894,8744736,377,
1895,8744736,345,
1896,8744736,372,
1897,8744736,367,
1898,8744736,401,
1899,8744736,396,
1900,8744736,379,
1901,8744736,372,
1902,8744736,357,
1903,8744736,391,
1904,8744736,348,
1905,8744736,413,
1906,8744736,357,
1907,8744736,348,
1908,8744736,392,
1909,8744736,345,
1910,8744736,384,
1911,8744736,343,
1912,8744736,379,
1913,8744736,384,
1914,8744736,392,
1915,8744736,351,
1916,8744736,354,
1917,8744736,438,
1918,8744736,393,
1919,8744736,369,
1920,8744736,362,
1921,8744736,353,
1922,8744736,366,
1923,8744736,344,
1924,8744736,315,
1925,8744736,357,
1926,8744736,351,
1927,8744736,351,
1928,8744736,331,
1929,8744736,375,
1930,8744736,354,
1931,8744736,326,
1932,8744736,346,
1933,8744736,370,
1934,8744736,337,
1935,8744736,338,
1936,8744736,331,
1937,8744736,327,
1938,8744736,370,
1939,8744736,337,
1940,8744736,409,
1941,8744736,383,
1942,8744736,361,
1943,8744736,346,
1944,8744736,351,
1945,8744736,350,
1946,8744736,343,
1947,8744736,300,
1948,8744736,363,
1949,8744736,364,
1950,8744736,366,
1951,8744736,371,
1952,8744736,366,
1953,8744736,327,
1954,8744736,332,
1955,8744736,342,
1956,8744736,333,
1957,8744736,356,
1958,8744736,338,
1959,8744736,333,
1960,8744736,361,
1961,8744736,307,
1962,8744736,323,
1963,8744736,311,
1964,8744736,313,
1965,8744736,333,
1966,8744736,337,
1967,8744736,341,
1968,8744736,331,
1969,8744736,363,
1970,8744736,295,
1971,8744736,344,
1972,8744736,352,
1973,8744736,311,
1974,8744736,307,
1975,8744736,339,
1976,8744736,288,
1977,8744736,306,
1978,8744736,320,
1979,8744736,319,
1980,8744736,325,
1981,8744736,318,
1982,8744736,320,
1983,8744736,294,
1984,8744736,310,
1985,8744736,288,
1986,8744736,314,
1987,8744736,320,
1988,8744736,325,
1989,8744736,340,
1990,8744736,322,
1991,8744736,302,
1992,8744736,312,
1993,8744736,294,
1994,8744736,294,
1995,8744736,361,
1996,8744736,345,
1997,8744736,350,
1998,8744736,301,
1999,8744736,315,
2000,8744736,301,
2001,8744736,302,
2002,8744736,339,
2003,8744736,296,
2004,8744736,328,
2005,8744736,333,
2006,8744736,309,
2007,8744736,303,
2008,8744736,303,
2009,8744736,294,
2010,8744736,299,
2011,8744736,331,
2012,8744736,288,
2013,8744736,300,
2014,8744736,291,
2015,8744736,307,
2016,8744736,332,
2017,8744736,331,
2018,8744736,277,
2019,8744736,322,
2020,8744736,282,
2021,8744736,278,
2022,8744736,283,
2023,8744736,267,
2024,8744736,300,
2025,8744736,282,
2026,8744736,279,
2027,8744736,300,
2028,8744736,281,
2029,8744736,281,
2030,8744736,316,
2031,8744736,275,
2032,8744736,302,
2033,8744736,259,
2034,8744736,267,
2035,8744736,289,
2036,8744736,290,
2037,8744736,288,
2038,8744736,288,
2039,8744736,285,
2040,8744736,306,
2041,8744736,307,
2042,8744736,301,
2043,8744736,280,
2044,8744736,282,
2045,8744736,298,
2046,8744736,288,
2047,8744736,308,
2048,8744736,271,
2049,8744736,262,
2050,8744736,284,
2051,8744736,294,
2052,8744736,257,
2053,8744736,256,
2054,8744736,273,
2055,8744736,298,
2056,8744736,312,
2057,8744736,270,
2058,8744736,247,
2059,8744736,266,
2060,8744736,259,
2061,8744736,258,
2062,8744736,286,
2063,8744736,288,
2064,8744736,294,
2065,8744736,251,
2066,8744736,291,
2067,8744736,310,
2068,8744736,299,
2069,8744736,239,
2070,8744736,273,
2071,8744736,282,
2072,8744736,277,
2073,8744736,242,
2074,8744736,265,
2075,8744736,271,
2076,8744736,269,
2077,8744736,288,
2078,8744736,257,
2079,8744736,264,
2080,8744736,278,
2081,8744736,239,
2082,8744736,282,
2083,8744736,246,
2084,8744736,253,
2085,8744736,259,
2086,8744736,249,
2087,8744736,232,
2088,8744736,251,
2089,8744736,230,
2090,8744736,271,
2091,8744736,260,
2092,8744736,251,
2093,8744736,264,
2094,8744736,252,
2095,8744736,260,
2096,8744736,237,
2097,8744736,254,
2098,8744736,227,
2099,8744736,243,
2100,8744736,231,
2101,8744736,263,
2102,8744736,265,
2103,8744736,247,
2104,8744736,262,
2105,8744736,234,
2106,8744736,256,
2107,8744736,250,
2108,8744736,271,
2109,8744736,243,
2110,8744736,254,
2111,8744736,221,
2112,8744736,239,
2113,8744736,233,
2114,8744736,217,
2115,8744736,225,
2116,8744736,255,
2117,8744736,260,
2118,8744736,271,
2119,8744736,241,
2120,8744736,255,
2121,8744736,216,
2122,8744736,236,
2123,8744736,248,
2124,8744736,249,
2125,8744736,250,
2126,8744736,264,
2127,8744736,222,
2128,8744736,250,
2129,8744736,266,
2130,8744736,246,
2131,8744736,253,
2132,8744736,273,
2133,8744736,274,
2134,8744736,223,
2135,8744736,272,
2136,8744736,210,
2137,8744736,229,
2138,8744736,227,
2139,8744736,234,
2140,8744736,212,
2141,8744736,235,
2142,8744736,209,
2143,8744736,212,
2144,8744736,265,
2145,8744736,223,
2146,8744736,213,
2147,8744736,219,
2148,8744736,230,
2149,8744736,255,
2150,8744736,241,
2151,8744736,208,
2152,8744736,206,
2153,8744736,239,
2154,8744736,218,
2155,8744736,246,
2156,8744736,249,
2157,8744736,244,
2158,8744736,230,
2159,8744736,229,
2160,8744736,224,
2161,8744736,244,
2162,8744736,192,
2163,8744736,231,
2164,8744736,206,
2165,8744736,204,
2166,8744736,199,
2167,8744736,193,
2168,8744736,225,
2169,8744736,192,
2170,8744736,202,
2171,8744736,232,
2172,8744736,237,
2173,8744736,192,
2174,8744736,217,
2175,8744736,227,
2176,8744736,226,
2177,8744736,248,
2178,8744736,231,
2179,8744736,220,
2180,8744736,206,
2181,8744736,205,
2182,8744736,221,
2183,8744736,211,
2184,8744736,201,
2185,8744736,202,
2186,8744736,253,
2187,8744736,235,
2188,8744736,223,
2189,8744736,195,
2190,8744736,214,
2191,8744736,212,
2192,8744736,223,
2193,8744736,195,
2194,8744736,221,
2195,8744736,196,
2196,8744736,203,
2197,8744736,188,
2198,8744736,212,
2199,8744736,216,
2200,8744736,187,
2201,8744736,201,
2202,8744736,198,
2203,8744736,197,
2204,8744736,216,
2205,8744736,194,
2206,8744736,196,
2207,8744736,221,
2208,8744736,216,
2209,8744736,193,
2210,8744736,204,
2211,8744736,200,
2212,8744736,180,
2213,8744736,182,
2214,8744736,197,
2215,8744736,198,
2216,8744736,201,
2217,8744736,181,
2218,8744736,193,
2219,8744736,191,
2220,8744736,186,
2221,8744736,187,
2222,8744736,182,
2223,8744736,181,
2224,8744736,191,
2225,8744736,182,
2226,8744736,186,
2227,8744736,210,
2228,8744736,189,
2229,8744736,173,
2230,8744736,193,
2231,8744736,187,
2232,8744736,194,
2233,8744736,161,
2234,8744736,191,
2235,8744736,192,
2236,8744736,201,
2237,8744736,169,
2238,8744736,182,
2239,8744736,187,
2240,8744736,162,
2241,8744736,179,
2242,8744736,181,
2243,8744736,192,
2244,8744736,170,
2245,8744736,179,
2246,8744736,170,
2247,8744736,153,
2248,8744736,168,
2249,8744736,180,
2250,8744736,185,
2251,8744736,204,
2252,8744736,186,
2253,8744736,198,
2254,8744736,169,
2255,8744736,186,
2256,8744736,178,
2257,8744736,183,
2258,8744736,183,
2259,8744736,176,
2260,8744736,197,
2261,8744736,201,
2262,8744736,153,
2263,8744736,190,
2264,8744736,168,
2265,8744736,162,
2266,8744736,187,
2267,8744736,186,
2268,8744736,162,
2269,8744736,188,
2270,8744736,176,
2271,8744736,228,
2272,8744736,208,
2273,8744736,187,
2274,8744736,175,
2275,8744736,160,
2276,8744736,194,
2277,8744736,179,
2278,8744736,213,
2279,8744736,168,
2280,8744736,144,
2281,8744736,188,
2282,8744736,169,
2283,8744736,161,
2284,8744736,179,
2285,8744736,171,
2286,8744736,184,
2287,8744736,187,
2288,8744736,157,
2289,8744736,168,
2290,8744736,176,
2291,8744736,162,
2292,8744736,189,
2293,8744736,156,
2294,8744736,157,
2295,8744736,168,
2296,8744736,170,
2297,8744736,153,
2298,8744736,192,
2299,8744736,155,
2300,8744736,143,
2301,8744736,150,
2302,8744736,172,
2303,8744736,171,
2304,8744736,174,
2305,8744736,164,
2306,8744736,184,
2307,8744736,179,
2308,8744736,162,
2309,8744736,176,
2310,8744736,200,
2311,8744736,163,
2312,8744736,152,
2313,8744736,166,
2314,8744736,151,
2315,8744736,180,
2316,8744736,162,
2317,8744736,153,
2318,8744736,153,
2319,8744736,144,
2320,8744736,159,
2321,8744736,148,
2322,8744736,151,
2323,8744736,155,
2324,8744736,171,
2325,8744736,166,
2326,8744736,144,
2327,8744736,165,
2328,8744736,152,
2329,8744736,150,
2330,8744736,152,
2331,8744736,149,
2332,8744736,153,
2333,8744736,154,
2334,8744736,158,
2335,8744736,149,
2336,8744736,171,
2337,8744736,159,
2338,8744736,156,
2339,8744736,144,
2340,8744736,172,
2341,8744736,135,
2342,8744736,166,
2343,8744736,144,
2344,8744736,150,
2345,8744736,162,
2346,8744736,160,
2347,8744736,160,
2348,8744736,139,
2349,8744736,150,
2350,8744736,156,
2351,8744736,151,
2352,8744736,149,
2353,8744736,139,
2354,8744736,148,
2355,8744736,151,
2356,8744736,166,
2357,8744736,151,
2358,8744736,161,
2359,8744736,132,
2360,8744736,138,
2361,8744736,137,
2362,8744736,141,
2363,8744736,135,
2364,8744736,159,
2365,8744736,157,
2366,8744736,148,
2367,8744736,148,
2368,8744736,136,
2369,8744736,128,
2370,8744736,153,
2371,8744736,167,
2372,8744736,164,
2373,8744736,136,
2374,8744736,132,
2375,8744736,151,
2376,8744736,118,
2377,8744736,139,
2378,8744736,141,
2379,8744736,131,
2380,8744736,139,
2381,8744736,132,
2382,8744736,133,
2383,8744736,150,
2384,8744736,128,
2385,8744736,135,
2386,8744736,127,
2387,8744736,150,
2388,8744736,141,
2389,8744736,140,
2390,8744736,140,
2391,8744736,132,
2392,8744736,141,
2393,8744736,131,
2394,8744736,129,
2395,8744736,151,
2396,8744736,144,
2397,8744736,155,
2398,8744736,128,
2399,8744736,152,
2400,8744736,136,
2401,8744736,135,
2402,8744736,122,
2403,8744736,127,
2404,8744736,131,
2405,8744736,137,
2406,8744736,130,
2407,8744736,142,
2408,8744736,135,
2409,8744736,134,
2410,8744736,129,
2411,8744736,144,
2412,8744736,124,
2413,8744736,130,
2414,8744736,136,
2415,8744736,134,
2416,8744736,128,
2417,8744736,138,
2418,8744736,146,
2419,8744736,120,
2420,8744736,139,
2421,8744736,116,
2422,8744736,133,
2423,8744736,123,
2424,8744736,128,
2425,8744736,129,
2426,8744736,137,
2427,8744736,119,
2428,8744736,107,
2429,8744736,126,
2430,8744736,129,
2431,8744736,120,
2432,8744736,129,
2433,8744736,131,
2434,8744736,120,
2435,8744736,110,
2436,8744736,121,
2437,8744736,132,
2438,8744736,124,
2439,8744736,124,
2440,8744736,138,
2441,8744736,133,
2442,8744736,140,
2443,8744736,132,
2444,8744736,124,
2445,8744736,119,
2446,8744736,115,
2447,8744736,111,
2448,8744736,97,
2449,8744736,136,
2450,8744736,115,
2451,8744736,137,
2452,8744736,101,
2453,8744736,98,
2454,8744736,117,
2455,8744736,106,
2456,8744736,134,
2457,8744736,105,
2458,8744736,126,
2459,8744736,122,
2460,8744736,130,
2461,8744736,109,
2462,8744736,135,
2463,8744736,111,
2464,8744736,105,
2465,8744736,110,
2466,8744736,133,
2467,8744736,106,
2468,8744736,118,
2469,8744736,115,
2470,8744736,114,
2471,8744736,108,
2472,8744736,92,
2473,8744736,122,
2474,8744736,123,
2475,8744736,101,
2476,8744736,103,
2477,8744736,120,
2478,8744736,115,
2479,8744736,97,
2480,8744736,109,
2481,8744736,117,
2482,8744736,105,
2483,8744736,132,
2484,8744736,108,
2485,8744736,119,
2486,8744736,107,
2487,8744736,93,
2488,8744736,104,
2489,8744736,103,
2490,8744736,101,
2491,8744736,102,
2492,8744736,113,
2493,8744736,119,
2494,8744736,110,
2495,8744736,110,
2496,8744736,112,
2497,8744736,102,
2498,8744736,110,
2499,8744736,122,
2500,8744736,115,
2501,8744736,102,
2502,8744736,119,
2503,8744736,111,
2504,8744736,114,
2505,8744736,94,
2506,8744736,108,
2507,8744736,97,
2508,8744736,103,
2509,8744736,94,
2510,8744736,122,
2511,8744736,108,
2512,8744736,102,
2513,8744736,109,
2514,8744736,103,
2515,8744736,122,
2516,8744736,121,
2517,8744736,100,
2518,8744736,100,
2519,8744736,108,
2520,8744736,102,
2521,8744736,99,
2522,8744736,113,
2523,8744736,114,
2524,8744736,98,
2525,8744736,106,
2526,8744736,112,
2527,8744736,108,
2528,8744736,101,
2529,8744736,118,
2530,8744736,107,
2531,8744736,100,
2532,8744736,100,
2533,8744736,105,
2534,8744736,103,
2535,8744736,92,
2536,8744736,101,
2537,8744736,98,
2538,8744736,100,
2539,8744736,95,
2540,8744736,99,
2541,8744736,110,
2542,8744736,88,
2543,8744736,89,
2544,8744736,106,
2545,8744736,80,
2546,8744736,110,
2547,8744736,95,
2548,8744736,102,
2549,8744736,109,
2550,8744736,92,
2551,8744736,89,
2552,8744736,101,
2553,8744736,93,
2554,8744736,98,
2555,8744736,107,
2556,8744736,97,
2557,8744736,108,
2558,8744736,79,
2559,8744736,103,
2560,8744736,94,
2561,8744736,90,
2562,8744736,90,
2563,8744736,86,
2564,8744736,83,
2565,8744736,90,
2566,8744736,91,
2567,8744736,89,
2568,8744736,106,
2569,8744736,94,
2570,8744736,126,
2571,8744736,96,
2572,8744736,92,
2573,8744736,77,
2574,8744736,104,
2575,8744736,85,
2576,8744736,75,
2577,8744736,94,
2578,8744736,85,
2579,8744736,83,
2580,8744736,100,
2581,8744736,94,
2582,8744736,82,
2583,8744736,85,
2584,8744736,93,
2585,8744736,90,
2586,8744736,90,
2587,8744736,84,
2588,8744736,81,
2589,8744736,83,
2590,8744736,85,
2591,8744736,86,
2592,8744736,95,
2593,8744736,94,
2594,8744736,90,
2595,8744736,84,
2596,8744736,98,
2597,8744736,74,
2598,8744736,82,
2599,8744736,90,
2600,8744736,119,
2601,8744736,82,
2602,8744736,96,
2603,8744736,76,
2604,8744736,80,
2605,8744736,78,
2606,8744736,89,
2607,8744736,80,
2608,8744736,79,
2609,8744736,96,
2610,8744736,82,
2611,8744736,66,
2612,8744736,80,
2613,8744736,75,
2614,8744736,81,
2615,8744736,85,
2616,8744736,79,
2617,8744736,81,
2618,8744736,89,
2619,8744736,76,
2620,8744736,83,
2621,8744736,86,
2622,8744736,80,
2623,8744736,74,
2624,8744736,79,
2625,8744736,77,
2626,8744736,73,
2627,8744736,87,
2628,8744736,95,
2629,8744736,77,
2630,8744736,77,
2631,8744736,81,
2632,8744736,73,
2633,8744736,87,
2634,8744736,70,
2635,8744736,73,
2636,8744736,77,
2637,8744736,80,
2638,8744736,90,
2639,8744736,83,
2640,8744736,87,
2641,8744736,85,
2642,8744736,74,
2643,8744736,65,
2644,8744736,82,
2645,8744736,78,
2646,8744736,76,
2647,8744736,78,
2648,8744736,78,
2649,8744736,73,
2650,8744736,75,
2651,8744736,76,
2652,8744736,70,
2653,8744736,80,
2654,8744736,82,
2655,8744736,82,
2656,8744736,65,
2657,8744736,75,
2658,8744736,83,
2659,8744736,70,
2660,8744736,81,
2661,8744736,75,
2662,8744736,93,
2663,8744736,89,
2664,8744736,81,
2665,8744736,85,
2666,8744736,67,
2667,8744736,78,
2668,8744736,72,
2669,8744736,85,
2670,8744736,73,
2671,8744736,81,
2672,8744736,76,
2673,8744736,74,
2674,8744736,75,
2675,8744736,73,
2676,8744736,69,
2677,8744736,75,
2678,8744736,70,
2679,8744736,73,
2680,8744736,85,
2681,8744736,75,
2682,8744736,66,
2683,8744736,80,
2684,8744736,65,
2685,8744736,80,
2686,8744736,62,
2687,8744736,64,
2688,8744736,58,
2689,8744736,60,
2690,8744736,72,
2691,8744736,64,
2692,8744736,75,
2693,8744736,75,
2694,8744736,60,
2695,8744736,73,
2696,8744736,67,
2697,8744736,64,
2698,8744736,79,
2699,8744736,76,
2700,8744736,61,
2701,8744736,74,
2702,8744736,73,
2703,8744736,56,
2704,8744736,66,
2705,8744736,71,
2706,8744736,61,
2707,8744736,63,
2708,8744736,75,
2709,8744736,73,
2710,8744736,88,
2711,8744736,63,
2712,8744736,64,
2713,8744736,67,
2714,8744736,74,
2715,8744736,74,
2716,8744736,73,
2717,8744736,66,
2718,8744736,63,
2719,8744736,64,
2720,8744736,62,
2721,8744736,67,
2722,8744736,66,
2723,8744736,61,
2724,8744736,64,
2725,8744736,64,
2726,8744736,58,
2727,8744736,64,
2728,8744736,60,
2729,8744736,63,
2730,8744736,61,
2731,8744736,75,
2732,8744736,69,
2733,8744736,57,
2734,8744736,66,
2735,8744736,61,
2736,8744736,61,
2737,8744736,64,
2738,8744736,58,
2739,8744736,68,
2740,8744736,58,
2741,8744736,65,
2742,8744736,54,
2743,8744736,51,
2744,8744736,61,
2745,8744736,59,
2746,8744736,58,
2747,8744736,52,
2748,8744736,64,
2749,8744736,66,
2750,8744736,65,
2751,8744736,61,
2752,8744736,62,
2753,8744736,59,
2754,8744736,59,
2755,8744736,60,
